300095,300054,0.05
300095,300110,0.11
300095,300187,0.04
300095,300082,0.05
300095,300007,0.05
300146,300061,0.06
300146,300014,0.05
300146,300210,0.04
300146,300017,0.05
300146,300058,0.09
300174,300076,0.07
300174,300051,0.06
300174,300126,0.06
300174,300052,0.05
300174,300151,0.06
300174,300213,0.07
300174,300013,0.05
300174,300127,0.07
300101,300045,0.07
300101,300145,0.05
300101,300103,0.06
300101,300140,0.07
300101,300079,0.07
300101,300118,0.15
300101,300006,0.06
300101,300098,0.08
300101,300096,0.05
300101,300150,0.06
300101,300030,0.05
300101,300114,0.07
300101,300109,0.07
300101,300171,0.06
300101,300129,0.07
300101,300034,0.06
300101,300053,0.06
300101,300107,0.07
300101,300120,0.08
300101,300162,0.08
300082,300019,0.06
300082,300076,0.06
300082,300124,0.07
300082,300112,0.07
300082,300099,0.43
300082,300086,0.06
300082,300090,0.06
300082,300210,0.04
300082,300037,0.06
300082,300103,0.06
300082,300094,0.06
300082,300182,0.13
300082,300088,0.05
300082,300052,0.11
300082,300110,0.12
300082,300113,0.06
300082,300071,0.21
300082,300096,0.05
300082,300017,0.05
300082,300151,0.06
300082,300187,0.05
300082,300095,0.05
300082,300016,0.06
300082,300167,0.08
300082,300092,0.05
300082,300102,0.11
300082,300147,0.12
300082,300083,0.12
300082,300013,0.11
300082,300172,0.06
300007,300195,0.05
300007,300054,0.05
300007,300006,0.11
300007,300185,0.05
300007,300089,0.12
300007,300095,0.05
300007,300056,0.12
300007,300107,0.12
300007,300055,0.05
300050,300202,0.06
300087,300024,0.11
300087,300127,0.09
300087,300080,0.07
300073,300156,0.05
300073,300210,0.04
300073,300089,0.05
300073,300074,0.06
300073,300110,0.05
300073,300206,0.04
300073,300023,0.05
300073,300106,0.15
300073,300214,0.23
300073,300048,0.04
300136,300165,0.06
300136,300088,0.06
300136,300058,0.05
300136,300067,0.05
300067,300014,0.05
300067,300154,0.09
300067,300028,0.05
300067,300075,0.06
300067,300169,0.05
300067,300103,0.05
300067,300201,0.06
300067,300085,0.05
300067,300051,0.05
300067,300094,0.06
300067,300088,0.69
300067,300166,0.05
300067,300097,0.05
300067,300122,0.05
300067,300052,0.05
300067,300096,0.04
300067,300017,0.05
300067,300136,0.05
300067,300092,0.05
300067,300083,0.05
300067,300137,0.04
300067,300066,0.09
300114,300045,0.08
300114,300075,0.08
300114,300145,0.06
300114,300000,0.08
300114,300103,0.07
300114,300140,0.08
300114,300079,0.08
300114,300118,0.08
300114,300006,0.07
300114,300182,0.08
300114,300098,0.09
300114,300166,0.07
300114,300097,0.07
300114,300096,0.06
300114,300030,0.12
300114,300117,0.09
300114,300101,0.07
300114,300109,0.08
300114,300129,0.08
300114,300034,0.07
300114,300107,0.08
300114,300120,0.10
300114,300162,0.10
300016,300076,0.07
300016,300090,0.06
300016,300031,0.06
300016,300094,0.07
300016,300006,0.06
300016,300088,0.06
300016,300052,0.05
300016,300096,0.05
300016,300017,0.06
300016,300047,0.09
300016,300151,0.06
300016,300082,0.06
300016,300167,0.09
300016,300092,0.06
300016,300102,0.05
300016,300056,0.06
300016,300035,0.06
300016,300147,0.06
300016,300083,0.06
300016,300013,0.05
300016,300003,0.06
300109,300045,0.18
300109,300145,0.06
300109,300103,0.07
300109,300140,0.09
300109,300079,0.08
300109,300118,0.09
300109,300006,0.07
300109,300098,0.10
300109,300207,0.08
300109,300096,0.06
300109,300030,0.06
300109,300101,0.07
300109,300114,0.08
300109,300129,1.00
300109,300034,0.08
300109,300196,0.05
300109,300139,0.09
300109,300107,0.08
300109,300120,0.11
300109,300162,0.11
300133,300000,0.08
300133,300091,0.06
300133,300144,0.08
300027,300168,0.05
300027,300063,0.07
300027,300022,0.08
300027,300156,0.06
300027,300135,0.06
300027,300090,0.13
300027,300183,0.07
300027,300036,0.06
300027,300052,0.12
300027,300141,0.07
300027,300130,0.05
300027,300092,0.12
300027,300102,0.06
300027,300111,0.08
300027,300008,0.06
300027,300107,0.07
300027,300041,0.13
300153,300057,0.07
300153,300021,0.06
300153,300189,0.21
300167,300076,0.11
300167,300090,0.09
300167,300094,0.11
300167,300088,0.08
300167,300052,0.08
300167,300096,0.07
300167,300017,0.08
300167,300151,0.09
300167,300082,0.08
300167,300016,0.09
300167,300092,0.08
300167,300102,0.17
300167,300147,0.20
300167,300083,0.09
300167,300013,0.08
300024,300087,0.11
300024,300080,0.07
300092,300022,0.07
300092,300076,0.06
300092,300204,0.06
300092,300028,0.06
300092,300075,0.06
300092,300090,0.27
300092,300103,0.06
300092,300094,0.06
300092,300088,0.11
300092,300166,0.06
300092,300052,0.11
300092,300141,0.06
300092,300096,0.05
300092,300017,0.05
300092,300151,0.06
300092,300130,0.05
300092,300082,0.05
300092,300067,0.05
300092,300016,0.06
300092,300027,0.12
300092,300167,0.08
300092,300102,0.05
300092,300147,0.06
300092,300083,0.06
300092,300013,0.05
300092,300008,0.06
300092,300107,0.06
300092,300041,0.12
300179,300180,0.19
300179,300099,0.05
300179,300202,0.05
300179,300181,0.31
300179,300084,0.06
300171,300105,0.06
300171,300201,0.06
300171,300118,0.07
300171,300202,0.05
300171,300122,0.06
300171,300150,0.06
300171,300101,0.06
300171,300053,0.06
300102,300168,0.04
300102,300076,0.06
300102,300156,0.05
300102,300135,0.11
300102,300090,0.05
300102,300183,0.06
300102,300079,0.06
300102,300093,0.06
300102,300044,0.06
300102,300094,0.06
300102,300088,0.05
300102,300036,0.05
300102,300052,0.10
300102,300096,0.05
300102,300017,0.05
300102,300151,0.05
300102,300082,0.11
300102,300016,0.05
300102,300027,0.06
300102,300167,0.17
300102,300092,0.05
300102,300147,0.18
300102,300083,0.05
300102,300013,0.05
300102,300077,0.08
300102,300120,0.07
300064,300197,0.08
300064,300078,0.07
300213,300076,0.08
300213,300165,0.07
300213,300157,0.40
300213,300126,0.07
300213,300052,0.06
300213,300151,0.07
300213,300174,0.07
300213,300013,0.06
300078,300175,0.07
300078,300072,0.07
300078,300149,0.07
300078,300085,0.06
300078,300126,0.06
300078,300064,0.07
300015,300204,0.06
300015,300154,0.05
300015,300085,0.05
300015,300036,0.05
300015,300202,0.05
300206,300062,0.05
300206,300073,0.04
300206,300048,0.04
300129,300045,0.18
300129,300145,0.06
300129,300103,0.07
300129,300140,0.09
300129,300079,0.08
300129,300118,0.09
300129,300006,0.07
300129,300098,0.10
300129,300207,0.08
300129,300096,0.06
300129,300030,0.06
300129,300101,0.07
300129,300114,0.08
300129,300109,1.00
300129,300034,0.08
300129,300196,0.05
300129,300139,0.09
300129,300107,0.08
300129,300120,0.11
300129,300162,0.11
300056,300006,0.70
300056,300185,0.06
300056,300089,0.07
300056,300047,0.10
300056,300007,0.12
300056,300016,0.06
300056,300107,0.07
300056,300055,0.06
300035,300103,0.06
300035,300201,0.07
300035,300031,0.06
300035,300184,0.13
300035,300122,0.06
300035,300016,0.06
300035,300131,0.06
300147,300076,0.07
300147,300154,0.05
300147,300090,0.06
300147,300094,0.07
300147,300088,0.06
300147,300052,0.05
300147,300096,0.05
300147,300017,0.06
300147,300151,0.06
300147,300082,0.12
300147,300016,0.06
300147,300167,0.20
300147,300092,0.06
300147,300102,0.18
300147,300083,0.06
300147,300013,0.05
300083,300019,0.06
300083,300076,0.07
300083,300124,0.07
300083,300112,0.08
300083,300099,0.06
300083,300086,0.06
300083,300090,0.06
300083,300210,0.10
300083,300094,0.14
300083,300209,0.06
300083,300088,0.12
300083,300052,0.11
300083,300096,0.11
300083,300017,0.12
300083,300151,0.06
300083,300082,0.12
300083,300067,0.05
300083,300016,0.06
300083,300167,0.09
300083,300092,0.06
300083,300102,0.05
300083,300147,0.06
300083,300013,0.11
300083,300066,0.05
300137,300010,0.04
300137,300061,0.06
300137,300154,0.04
300137,300145,0.05
300137,300085,0.05
300137,300093,0.05
300137,300051,0.05
300137,300088,0.05
300137,300166,0.05
300137,300097,0.05
300137,300057,0.05
300137,300067,0.04
300137,300106,0.05
300137,300173,0.06
300111,300116,0.07
300111,300115,0.09
300111,300210,0.05
300111,300118,0.09
300111,300074,0.09
300111,300130,0.06
300111,300027,0.08
300013,300019,0.11
300013,300076,0.20
300013,300124,0.06
300013,300112,0.07
300013,300204,0.05
300013,300154,0.04
300013,300099,0.05
300013,300086,0.05
300013,300090,0.11
300013,300210,0.09
300013,300094,0.06
300013,300088,0.05
300013,300126,0.05
300013,300074,0.06
300013,300052,0.22
300013,300021,0.05
300013,300096,0.05
300013,300017,0.05
300013,300151,0.18
300013,300042,0.06
300013,300174,0.05
300013,300082,0.11
300013,300016,0.05
300013,300167,0.08
300013,300092,0.05
300013,300102,0.05
300013,300213,0.06
300013,300147,0.05
300013,300083,0.11
300013,300053,0.06
300013,300048,0.04
300023,300125,0.06
300023,300085,0.06
300023,300110,0.07
300023,300073,0.05
300023,300106,0.06
300023,300214,0.05
300178,300123,0.07
300178,300054,0.07
300178,300211,1.00
300172,300099,0.06
300172,300059,0.06
300172,300182,0.07
300172,300185,0.06
300172,300110,0.06
300172,300113,0.07
300172,300071,0.07
300172,300082,0.06
300172,300048,0.05
300069,300034,0.07
300069,300066,0.06
300034,300116,0.06
300034,300045,0.07
300034,300145,0.06
300034,300103,0.06
300034,300140,0.08
300034,300079,0.07
300034,300118,0.08
300034,300006,0.06
300034,300098,0.08
300034,300018,0.08
300034,300110,0.06
300034,300096,0.05
300034,300030,0.06
300034,300101,0.06
300034,300114,0.07
300034,300109,0.08
300034,300129,0.08
300034,300069,0.07
300034,300107,0.07
300034,300120,0.09
300034,300162,0.09
300034,300080,0.06
300034,300055,0.06
300046,300158,0.07
300131,300010,0.05
300131,300159,0.07
300131,300140,0.07
300131,300035,0.06
300131,300055,0.06
300198,300040,0.07
300198,300059,0.06
300198,300197,0.06
300198,300143,0.05
300198,300193,0.08
300196,300176,0.06
300196,300010,0.04
300196,300045,0.05
300196,300192,0.04
300196,300159,0.06
300196,300164,0.05
300196,300207,0.10
300196,300117,0.12
300196,300109,0.05
300196,300129,0.05
300196,300139,0.05
300148,300170,0.07
300148,300155,0.33
300148,300208,0.08
300008,300145,0.05
300008,300090,0.06
300008,300054,0.06
300008,300032,0.06
300008,300142,0.07
300008,300141,0.07
300008,300130,0.05
300008,300027,0.06
300008,300092,0.06
300008,300053,0.06
300008,300107,0.07
300008,300041,0.06
300139,300045,0.08
300139,300195,0.07
300139,300207,0.08
300139,300109,0.09
300139,300129,0.09
300139,300196,0.05
300106,300061,0.06
300106,300074,0.14
300106,300110,0.06
300106,300073,0.15
300106,300137,0.05
300106,300023,0.06
300106,300214,0.09
300181,300156,0.07
300181,300180,0.23
300181,300179,0.31
300053,300022,0.08
300053,300204,0.06
300053,300199,0.07
300053,300183,0.07
300053,300054,0.06
300053,300118,0.08
300053,300209,0.06
300053,300130,0.05
300053,300150,0.14
300053,300030,0.12
300053,300101,0.06
300053,300171,0.06
300053,300013,0.06
300053,300008,0.06
300189,300005,0.06
300189,300021,0.05
300189,300030,0.05
300189,300153,0.21
300077,300079,0.11
300077,300102,0.08
300077,300120,0.17
300107,300112,0.09
300107,300045,0.08
300107,300145,0.06
300107,300090,0.07
300107,300195,0.06
300107,300103,0.07
300107,300140,0.08
300107,300079,0.08
300107,300118,0.08
300107,300006,0.14
300107,300098,0.20
300107,300185,0.07
300107,300089,0.17
300107,300141,0.08
300107,300021,0.06
300107,300096,0.06
300107,300130,0.05
300107,300030,0.06
300107,300101,0.07
300107,300007,0.12
300107,300114,0.08
300107,300109,0.08
300107,300027,0.07
300107,300092,0.06
300107,300129,0.08
300107,300056,0.07
300107,300034,0.07
300107,300008,0.07
300107,300120,0.10
300107,300041,0.07
300107,300162,0.10
300107,300055,0.07
300173,300116,0.07
300173,300022,0.09
300173,300149,0.08
300173,300062,0.07
300173,300204,0.15
300173,300115,0.09
300173,300210,0.05
300173,300011,0.07
300173,300132,0.12
300173,300186,0.07
300173,300130,0.06
300173,300081,0.10
300173,300137,0.06
300003,300175,0.06
300003,300031,0.38
300003,300016,0.06
300003,300009,0.06
300127,300156,0.07
300127,300051,0.07
300127,300174,0.07
300127,300087,0.09
300039,300014,0.08
300120,300070,0.08
300120,300045,0.10
300120,300145,0.07
300120,300103,0.08
300120,300140,0.11
300120,300079,0.57
300120,300118,0.11
300120,300006,0.08
300120,300098,0.12
300120,300096,0.07
300120,300030,0.07
300120,300101,0.08
300120,300114,0.10
300120,300109,0.11
300120,300102,0.07
300120,300129,0.11
300120,300034,0.09
300120,300077,0.17
300120,300107,0.10
300120,300162,0.14
300041,300022,0.07
300041,300108,0.07
300041,300090,0.12
300041,300141,0.07
300041,300186,0.06
300041,300130,0.05
300041,300027,0.13
300041,300092,0.12
300041,300008,0.06
300041,300107,0.07
300041,300080,0.06
300009,300175,0.07
300009,300209,0.06
300009,300003,0.06
300009,300144,0.07
300066,300094,0.06
300066,300088,0.05
300066,300096,0.04
300066,300017,0.05
300066,300067,0.09
300066,300083,0.05
300066,300069,0.06
300211,300123,0.07
300211,300054,0.07
300211,300178,1.00
300162,300045,0.10
300162,300145,0.07
300162,300103,0.08
300162,300043,0.10
300162,300140,0.11
300162,300079,0.10
300162,300118,0.11
300162,300006,0.08
300162,300098,0.12
300162,300096,0.07
300162,300030,0.07
300162,300101,0.08
300162,300114,0.10
300162,300109,0.11
300162,300129,0.11
300162,300034,0.09
300162,300107,0.10
300162,300120,0.14
300208,300155,0.07
300208,300148,0.08
300214,300037,0.05
300214,300074,0.05
300214,300110,0.05
300214,300073,0.23
300214,300023,0.05
300214,300106,0.09
300080,300116,0.06
300080,300099,0.05
300080,300169,0.05
300080,300140,0.07
300080,300018,0.07
300080,300110,0.06
300080,300186,0.06
300080,300087,0.07
300080,300024,0.07
300080,300034,0.06
300080,300041,0.06
300048,300019,0.05
300048,300002,0.05
300048,300010,0.04
300048,300059,0.05
300048,300090,0.05
300048,300195,0.05
300048,300020,0.05
300048,300209,0.05
300048,300185,0.05
300048,300130,0.04
300048,300073,0.04
300048,300206,0.04
300048,300013,0.04
300048,300172,0.05
300193,300040,0.12
300193,300192,0.07
300193,300143,0.08
300193,300198,0.08
300144,300000,0.08
300144,300091,0.06
300144,300133,0.08
300144,300009,0.07
300055,300138,0.08
300055,300010,0.05
300055,300190,0.08
300055,300159,0.08
300055,300195,0.12
300055,300140,0.07
300055,300006,0.06
300055,300185,0.06
300055,300089,0.07
300055,300017,0.06
300055,300007,0.05
300055,300056,0.06
300055,300034,0.06
300055,300131,0.06
300055,300107,0.07
300084,300154,0.11
300084,300099,0.06
300084,300202,0.06
300084,300186,0.07
300084,300179,0.06
