500221,500019,0.06
500221,500207,0.06
500221,500227,0.06
500221,500211,0.05
500221,500159,0.05
500221,500049,0.11
500221,500253,0.05
500221,500240,0.05
500221,500041,0.06
500221,500044,0.05
500221,500100,0.06
500221,500099,0.05
500221,500005,0.06
500222,500259,0.07
500222,500118,0.05
500222,500010,0.07
500222,500011,0.07
500222,500073,0.05
500222,500265,0.06
500222,500260,0.07
500222,500213,0.06
500222,500237,0.06
500222,500239,0.06
500222,500029,0.07
500222,500228,0.07
500222,500181,0.15
500222,500001,0.06
500222,500087,0.07
500222,500258,0.06
500222,500266,0.05
500222,500084,0.07
500222,500130,0.06
500222,500028,0.05
500222,500232,0.06
500222,500004,0.08
500222,500245,0.07
500222,500215,0.07
500222,500255,0.06
500222,500168,0.05
500222,500141,0.14
500222,500043,0.06
500222,500127,0.07
500222,500137,0.07
500222,500039,0.07
500047,500152,0.06
500047,500023,0.05
500047,500042,0.04
500047,500146,0.05
500047,500244,0.05
500047,500026,0.12
500047,500223,0.06
500047,500235,0.07
500047,500048,0.06
500047,500221,0.05
500047,500021,0.06
500047,500209,0.05
500047,500112,0.06
500047,500065,0.10
500047,500111,0.09
500047,500029,0.06
500047,500085,0.06
500047,500030,0.05
500047,500234,0.07
500047,500069,0.05
500047,500007,0.05
500047,500087,0.21
500047,500036,0.35
500047,500263,0.06
500047,500166,0.06
500047,500096,0.05
500047,500154,0.07
500047,500002,0.06
500047,500130,0.06
500047,500172,0.16
500047,500028,0.05
500047,500243,0.06
500047,500113,0.06
500047,500175,0.06
500047,500245,0.06
500047,500171,0.07
500047,500032,0.29
500047,500267,0.05
500047,500019,0.12
500047,500134,0.09
500047,500101,0.07
500047,500159,0.16
500047,500035,0.06
500047,500072,0.06
500047,500044,0.57
500047,500247,0.04
500047,500167,0.05
500022,500142,0.06
500022,500173,0.05
500022,500180,0.05
500022,500073,0.05
500022,500106,0.07
500022,500198,0.04
500022,500069,0.05
500022,500038,1.00
500022,500199,0.05
500022,500161,0.06
500022,500082,0.06
500022,500097,0.13
500022,500134,0.05
500022,500177,0.05
500179,500120,0.05
500179,500023,0.05
500179,500157,0.18
500179,500142,0.12
500179,500118,0.04
500179,500081,0.06
500179,500108,0.10
500179,500173,0.05
500179,500180,0.22
500179,500105,0.05
500179,500150,0.06
500179,500162,0.05
500179,500119,0.05
500179,500213,0.05
500179,500210,0.05
500179,500198,0.04
500179,500048,0.06
500179,500254,0.06
500179,500125,0.06
500179,500003,0.12
500179,500144,0.06
500179,500147,0.06
500179,500221,0.05
500179,500021,0.11
500179,500186,0.10
500179,500079,0.09
500179,500196,0.15
500179,500116,0.05
500179,500209,0.09
500179,500264,0.29
500179,500111,0.04
500179,500248,0.06
500179,500062,0.05
500179,500054,0.05
500179,500085,0.06
500179,500238,0.06
500179,500228,0.06
500179,500208,0.05
500179,500181,0.06
500179,500001,0.05
500179,500225,0.06
500179,500080,0.11
500179,500145,0.06
500179,500258,0.05
500179,500192,0.05
500179,500045,0.05
500179,500219,0.04
500179,500236,0.06
500179,500036,0.09
500179,500214,0.25
500179,500084,0.06
500179,500149,0.05
500179,500002,0.06
500179,500009,0.04
500179,500199,0.05
500179,500195,0.05
500179,500161,0.05
500179,500175,0.06
500179,500095,0.18
500179,500190,0.12
500179,500158,0.05
500179,500086,0.04
500179,500059,0.05
500179,500255,0.11
500179,500168,0.05
500179,500097,0.06
500179,500227,0.05
500179,500257,0.05
500179,500197,0.05
500179,500211,0.10
500179,500101,0.06
500179,500049,0.11
500179,500253,0.05
500179,500067,0.05
500179,500044,0.05
500179,500100,0.05
500179,500156,0.11
500179,500024,0.05
500021,500120,0.06
500021,500023,0.06
500021,500157,0.07
500021,500142,0.07
500021,500146,0.06
500021,500108,0.06
500021,500180,0.06
500021,500026,0.07
500021,500235,0.08
500021,500070,0.08
500021,500119,0.06
500021,500198,0.05
500021,500048,0.25
500021,500125,0.17
500021,500003,0.15
500021,500147,0.07
500021,500221,0.06
500021,500047,0.06
500021,500179,0.11
500021,500186,0.19
500021,500075,0.06
500021,500079,0.11
500021,500196,0.06
500021,500093,0.06
500021,500116,0.06
500021,500209,0.11
500021,500112,0.14
500021,500264,0.06
500021,500014,0.07
500021,500065,0.05
500021,500062,0.06
500021,500054,0.06
500021,500085,0.08
500021,500030,0.05
500021,500234,0.08
500021,500069,0.06
500021,500181,0.08
500021,500007,0.06
500021,500080,0.13
500021,500203,0.06
500021,500145,0.08
500021,500266,0.06
500021,500236,0.08
500021,500036,0.05
500021,500263,0.07
500021,500166,0.08
500021,500096,0.06
500021,500214,0.07
500021,500149,0.06
500021,500002,0.17
500021,500130,0.07
500021,500028,0.06
500021,500009,0.05
500021,500199,0.06
500021,500193,0.06
500021,500004,0.08
500021,500113,0.07
500021,500245,0.07
500021,500095,0.07
500021,500171,0.08
500021,500094,0.08
500021,500086,0.05
500021,500163,0.07
500021,500063,0.08
500021,500032,0.07
500021,500255,0.07
500021,500267,0.06
500021,500097,0.07
500021,500019,0.07
500021,500101,0.18
500021,500049,0.13
500021,500253,0.13
500021,500035,0.07
500021,500240,0.06
500021,500044,0.12
500021,500100,0.14
500021,500247,0.05
500021,500099,0.06
500021,500024,0.06
500186,500120,0.05
500186,500157,0.06
500186,500142,0.06
500186,500108,0.11
500186,500180,0.05
500186,500070,0.07
500186,500119,0.05
500186,500198,0.04
500186,500048,0.12
500186,500125,0.13
500186,500003,0.12
500186,500147,0.06
500186,500221,0.05
500186,500179,0.10
500186,500021,0.19
500186,500075,0.05
500186,500079,0.10
500186,500196,0.05
500186,500093,0.05
500186,500116,0.05
500186,500209,0.05
500186,500112,0.06
500186,500264,0.05
500186,500014,0.12
500186,500065,0.10
500186,500062,0.05
500186,500054,0.05
500186,500030,0.05
500186,500181,0.13
500186,500080,0.11
500186,500203,0.05
500186,500145,0.06
500186,500266,0.05
500186,500236,0.06
500186,500036,0.05
500186,500214,0.06
500186,500149,0.05
500186,500006,0.07
500186,500002,0.06
500186,500130,0.06
500186,500199,0.05
500186,500193,0.05
500186,500004,0.07
500186,500095,0.06
500186,500094,0.06
500186,500086,0.05
500186,500163,0.06
500186,500063,0.07
500186,500255,0.06
500186,500097,0.06
500186,500101,0.07
500186,500049,0.11
500186,500253,0.11
500186,500240,0.05
500186,500044,0.05
500186,500100,0.12
500186,500099,0.05
500186,500024,0.05
500075,500033,0.06
500075,500120,0.06
500075,500070,0.08
500075,500119,0.06
500075,500048,0.07
500075,500125,0.07
500075,500003,0.07
500075,500110,0.07
500075,500221,0.05
500075,500021,0.06
500075,500186,0.05
500075,500093,0.06
500075,500116,0.06
500075,500112,0.06
500075,500014,0.07
500075,500030,0.05
500075,500203,0.06
500075,500131,0.06
500075,500266,0.05
500075,500130,0.06
500075,500183,0.06
500075,500199,0.05
500075,500193,0.06
500075,500004,0.08
500075,500094,0.07
500075,500163,0.06
500075,500063,0.08
500075,500267,0.06
500075,500097,0.07
500075,500050,0.08
500075,500049,0.06
500075,500253,0.06
500075,500240,0.06
500075,500100,0.06
500075,500247,0.05
500075,500099,0.06
500079,500157,0.05
500079,500142,0.06
500079,500042,0.04
500079,500108,0.05
500079,500180,0.05
500079,500026,0.05
500079,500198,0.04
500079,500048,0.06
500079,500125,0.06
500079,500003,0.06
500079,500147,0.06
500079,500179,0.09
500079,500021,0.11
500079,500186,0.10
500079,500196,0.05
500079,500055,0.05
500079,500116,0.05
500079,500053,0.05
500079,500182,0.05
500079,500209,0.04
500079,500264,0.05
500079,500062,0.05
500079,500054,0.05
500079,500181,0.06
500079,500007,0.05
500079,500080,0.75
500079,500145,0.06
500079,500165,0.05
500079,500236,0.06
500079,500036,0.04
500079,500214,0.05
500079,500149,0.05
500079,500002,0.06
500079,500095,0.05
500079,500086,0.04
500079,500255,0.05
500079,500227,0.05
500079,500101,0.06
500079,500049,0.05
500079,500253,0.05
500079,500044,0.05
500079,500100,0.11
500079,500024,0.05
500079,500167,0.04
500196,500157,0.12
500196,500142,0.12
500196,500108,0.05
500196,500180,0.17
500196,500162,0.05
500196,500119,0.05
500196,500210,0.11
500196,500048,0.06
500196,500254,0.06
500196,500125,0.06
500196,500147,0.06
500196,500179,0.15
500196,500021,0.06
500196,500186,0.05
500196,500079,0.05
500196,500237,0.06
500196,500116,0.05
500196,500209,0.05
500196,500264,0.17
500196,500065,0.05
500196,500034,0.06
500196,500133,0.06
500196,500248,0.06
500196,500054,0.05
500196,500085,0.06
500196,500238,0.12
500196,500098,0.06
500196,500069,0.05
500196,500181,0.06
500196,500225,0.07
500196,500115,0.06
500196,500080,0.05
500196,500145,0.06
500196,500258,0.12
500196,500219,0.05
500196,500165,0.05
500196,500236,0.06
500196,500214,0.19
500196,500084,0.06
500196,500149,0.05
500196,500002,0.06
500196,500009,0.04
500196,500232,0.06
500196,500199,0.10
500196,500195,0.05
500196,500161,0.06
500196,500245,0.06
500196,500095,0.12
500196,500190,0.06
500196,500158,0.06
500196,500032,0.06
500196,500197,0.05
500196,500211,0.11
500196,500101,0.07
500196,500049,0.05
500196,500128,0.06
500196,500253,0.05
500196,500005,0.06
500093,500033,0.05
500093,500120,0.05
500093,500187,0.06
500093,500105,0.06
500093,500070,0.07
500093,500260,0.07
500093,500119,0.12
500093,500048,0.06
500093,500125,0.07
500093,500003,0.06
500093,500221,0.05
500093,500021,0.06
500093,500186,0.05
500093,500075,0.06
500093,500116,0.05
500093,500112,0.06
500093,500014,0.13
500093,500133,0.06
500093,500030,0.05
500093,500203,0.06
500093,500145,0.07
500093,500266,0.05
500093,500002,0.07
500093,500130,0.06
500093,500199,0.05
500093,500193,0.06
500093,500004,0.07
500093,500094,0.07
500093,500163,0.12
500093,500063,0.07
500093,500097,0.06
500093,500227,0.06
500093,500049,0.06
500093,500253,0.06
500093,500240,0.06
500093,500083,0.06
500093,500100,0.06
500093,500099,0.05
500012,500198,0.06
500174,500120,0.06
500174,500037,0.06
500174,500060,0.06
500174,500213,0.06
500174,500198,0.05
500174,500020,0.06
500174,500071,0.06
500174,500030,0.05
500174,500027,0.05
500174,500131,0.14
500174,500000,0.05
500237,500157,0.07
500237,500142,0.07
500237,500010,0.07
500237,500073,0.12
500237,500260,0.08
500237,500222,0.06
500237,500196,0.06
500237,500264,0.06
500237,500034,0.07
500237,500133,0.07
500237,500054,0.06
500237,500238,0.07
500237,500098,0.08
500237,500069,0.06
500237,500228,0.08
500237,500181,0.08
500237,500001,0.06
500237,500115,0.08
500237,500203,0.06
500237,500258,0.14
500237,500165,0.06
500237,500084,0.15
500237,500130,0.14
500237,500183,0.06
500237,500232,0.23
500237,500195,0.06
500237,500004,0.08
500237,500161,0.07
500237,500245,0.15
500237,500215,0.07
500237,500158,0.07
500237,500032,0.07
500237,500255,0.07
500237,500141,0.07
500237,500197,0.06
500237,500137,0.08
500237,500049,0.06
500237,500039,0.07
500237,500250,0.07
500055,500079,0.05
500055,500252,0.07
500055,500080,0.06
500055,500066,0.07
500055,500045,0.06
500055,500165,0.06
500055,500043,0.06
500055,500005,0.07
500116,500259,0.07
500116,500157,0.06
500116,500142,0.06
500116,500146,0.06
500116,500108,0.05
500116,500180,0.05
500116,500073,0.05
500116,500048,0.06
500116,500125,0.14
500116,500110,0.14
500116,500147,0.06
500116,500179,0.05
500116,500021,0.06
500116,500186,0.05
500116,500075,0.06
500116,500079,0.05
500116,500196,0.05
500116,500093,0.05
500116,500209,0.05
500116,500264,0.05
500116,500054,0.11
500116,500181,0.07
500116,500102,0.06
500116,500080,0.06
500116,500145,0.07
500116,500131,0.12
500116,500236,0.14
500116,500214,0.06
500116,500149,0.05
500116,500002,0.07
500116,500095,0.06
500116,500267,0.05
500116,500050,0.08
500116,500101,0.07
500116,500128,0.06
500116,500253,0.06
500116,500247,0.15
500053,500042,0.04
500053,500026,0.06
500053,500079,0.05
500053,500239,0.05
500053,500074,0.06
500053,500252,0.06
500053,500200,0.06
500053,500007,0.05
500053,500068,0.05
500053,500178,0.06
500053,500227,0.06
500053,500127,0.06
500182,500242,0.05
500182,500244,0.05
500182,500079,0.05
500182,500064,0.06
500182,500030,0.05
500182,500115,0.06
500182,500080,0.05
500182,500232,0.06
500182,500067,0.11
500182,500167,0.15
500209,500033,0.05
500209,500120,0.05
500209,500023,0.05
500209,500259,0.06
500209,500081,0.06
500209,500146,0.17
500209,500108,0.16
500209,500173,0.05
500209,500026,0.05
500209,500235,0.06
500209,500073,0.05
500209,500150,0.06
500209,500213,0.05
500209,500198,0.04
500209,500048,0.12
500209,500003,0.12
500209,500221,0.05
500209,500047,0.05
500209,500179,0.09
500209,500021,0.11
500209,500186,0.05
500209,500079,0.04
500209,500196,0.05
500209,500116,0.05
500209,500112,0.05
500209,500264,0.05
500209,500065,0.09
500209,500111,0.04
500209,500062,0.05
500209,500085,0.06
500209,500234,0.06
500209,500069,0.10
500209,500208,0.05
500209,500007,0.05
500209,500001,0.10
500209,500102,0.05
500209,500080,0.05
500209,500124,0.04
500209,500131,0.05
500209,500045,0.05
500209,500219,0.14
500209,500036,0.09
500209,500263,0.06
500209,500166,0.06
500209,500096,0.05
500209,500002,0.06
500209,500172,0.05
500209,500028,0.05
500209,500113,0.06
500209,500245,0.06
500209,500171,0.06
500209,500086,0.04
500209,500123,0.06
500209,500032,0.06
500209,500255,0.18
500209,500267,0.10
500209,500168,0.05
500209,500019,0.05
500209,500227,0.05
500209,500211,0.10
500209,500101,0.06
500209,500159,0.05
500209,500049,0.11
500209,500128,0.05
500209,500035,0.05
500209,500044,0.10
500209,500100,0.05
500209,500247,0.09
500209,500024,0.05
500202,500223,0.09
500202,500107,0.22
500239,500118,0.05
500239,500042,0.04
500239,500242,0.05
500239,500037,0.06
500239,500265,0.06
500239,500213,0.06
500239,500198,0.04
500239,500222,0.06
500239,500053,0.05
500239,500074,0.07
500239,500252,0.06
500239,500029,0.07
500239,500200,0.07
500239,500181,0.07
500239,500007,0.05
500239,500087,0.07
500239,500096,0.06
500239,500028,0.05
500239,500178,0.06
500239,500141,0.06
500239,500127,0.14
500239,500025,0.05
500112,500120,0.06
500112,500023,0.06
500112,500146,0.06
500112,500136,0.07
500112,500026,0.07
500112,500235,0.08
500112,500070,0.08
500112,500119,0.06
500112,500048,0.15
500112,500125,0.08
500112,500003,0.07
500112,500221,0.06
500112,500047,0.06
500112,500021,0.14
500112,500186,0.06
500112,500075,0.06
500112,500093,0.06
500112,500209,0.05
500112,500014,0.07
500112,500065,0.05
500112,500133,0.07
500112,500085,0.08
500112,500030,0.05
500112,500234,0.08
500112,500200,0.08
500112,500069,0.06
500112,500007,0.06
500112,500203,0.06
500112,500266,0.06
500112,500263,0.07
500112,500166,0.08
500112,500096,0.06
500112,500154,0.08
500112,500002,0.08
500112,500130,0.07
500112,500028,0.06
500112,500199,0.06
500112,500193,0.06
500112,500004,0.18
500112,500113,0.07
500112,500245,0.07
500112,500171,0.08
500112,500094,0.08
500112,500163,0.07
500112,500063,0.08
500112,500032,0.15
500112,500267,0.06
500112,500097,0.07
500112,500019,0.07
500112,500101,0.08
500112,500049,0.06
500112,500253,0.06
500112,500035,0.07
500112,500240,0.06
500112,500044,0.12
500112,500100,0.07
500112,500247,0.05
500112,500099,0.06
500015,500162,0.07
500015,500065,0.06
500015,500064,0.08
500015,500009,0.06
500015,500188,0.08
500015,500178,0.08
500015,500141,0.08
500015,500211,0.07
500015,500039,0.08
500015,500067,0.07
500015,500156,0.07
500151,500058,0.25
500151,500210,0.17
500151,500046,0.09
500151,500121,0.25
500151,500069,0.17
500151,500203,0.18
500151,500107,0.12
500151,500191,0.11
500151,500230,0.11
500151,500215,0.10
500151,500137,0.11
500151,500067,0.08
500151,500077,0.29
500020,500042,0.10
500020,500060,0.06
500020,500174,0.06
500020,500016,0.07
500020,500171,0.08
500020,500185,0.12
500020,500177,0.05
500256,500108,0.06
500256,500008,0.07
500256,500003,0.08
500256,500219,0.06
500264,500157,0.38
500264,500142,0.21
500264,500108,0.11
500264,500180,0.25
500264,500162,0.11
500264,500119,0.06
500264,500210,0.05
500264,500048,0.13
500264,500254,0.06
500264,500125,0.07
500264,500003,0.06
500264,500147,0.06
500264,500179,0.29
500264,500021,0.06
500264,500186,0.05
500264,500079,0.05
500264,500196,0.17
500264,500237,0.06
500264,500116,0.05
500264,500209,0.05
500264,500248,0.06
500264,500054,0.11
500264,500085,0.07
500264,500238,0.13
500264,500069,0.05
500264,500181,0.07
500264,500225,0.07
500264,500080,0.06
500264,500124,0.04
500264,500203,0.06
500264,500145,0.07
500264,500258,0.12
500264,500236,0.07
500264,500214,0.29
500264,500084,0.13
500264,500149,0.05
500264,500002,0.07
500264,500009,0.05
500264,500183,0.05
500264,500199,0.05
500264,500195,0.12
500264,500161,0.12
500264,500095,0.29
500264,500190,0.13
500264,500158,0.12
500264,500255,0.06
500264,500257,0.12
500264,500197,0.12
500264,500211,0.05
500264,500101,0.07
500264,500253,0.06
500264,500250,0.06
500014,500033,0.06
500014,500120,0.06
500014,500070,0.09
500014,500119,0.14
500014,500048,0.08
500014,500125,0.08
500014,500003,0.08
500014,500221,0.06
500014,500021,0.07
500014,500186,0.12
500014,500075,0.07
500014,500093,0.13
500014,500112,0.07
500014,500133,0.07
500014,500030,0.06
500014,500203,0.07
500014,500145,0.08
500014,500266,0.06
500014,500002,0.08
500014,500130,0.07
500014,500199,0.06
500014,500193,0.07
500014,500004,0.09
500014,500094,0.08
500014,500163,0.15
500014,500063,0.09
500014,500097,0.08
500014,500227,0.07
500014,500049,0.07
500014,500253,0.07
500014,500240,0.07
500014,500100,0.07
500014,500099,0.06
500065,500023,0.05
500065,500042,0.04
500065,500146,0.05
500065,500108,0.05
500065,500026,0.11
500065,500235,0.06
500065,500162,0.05
500065,500048,0.06
500065,500047,0.10
500065,500021,0.05
500065,500186,0.10
500065,500196,0.05
500065,500209,0.09
500065,500112,0.05
500065,500015,0.06
500065,500029,0.06
500065,500085,0.06
500065,500234,0.06
500065,500069,0.05
500065,500181,0.06
500065,500007,0.05
500065,500087,0.06
500065,500219,0.04
500065,500036,0.04
500065,500263,0.06
500065,500166,0.06
500065,500096,0.05
500065,500002,0.06
500065,500028,0.05
500065,500009,0.04
500065,500243,0.05
500065,500113,0.06
500065,500245,0.06
500065,500188,0.06
500065,500171,0.06
500065,500164,0.06
500065,500032,0.06
500065,500178,0.05
500065,500267,0.05
500065,500019,0.05
500065,500211,0.10
500065,500101,0.06
500065,500128,0.05
500065,500035,0.05
500065,500044,0.10
500065,500247,0.04
500065,500156,0.05
500034,500251,0.07
500034,500081,0.17
500034,500196,0.06
500034,500237,0.07
500034,500074,0.08
500034,500133,0.07
500034,500238,0.17
500034,500200,0.08
500034,500098,0.08
500034,500069,0.06
500034,500115,0.08
500034,500165,0.06
500034,500232,0.07
500034,500245,0.08
500034,500190,0.17
500034,500032,0.08
500034,500155,0.07
500034,500049,0.07
500034,500250,0.07
500074,500081,0.08
500074,500187,0.08
500074,500003,0.08
500074,500053,0.06
500074,500239,0.07
500074,500034,0.08
500074,500252,0.08
500074,500238,0.08
500074,500200,0.33
500074,500190,0.08
500074,500178,0.08
500074,500155,0.07
500074,500126,0.09
500074,500227,0.08
500074,500127,0.09
500074,500250,0.08
500074,500156,0.07
500133,500033,0.06
500133,500081,0.07
500133,500160,0.09
500133,500136,0.07
500133,500241,0.06
500133,500119,0.06
500133,500196,0.06
500133,500093,0.06
500133,500237,0.07
500133,500112,0.07
500133,500014,0.07
500133,500034,0.07
500133,500200,0.08
500133,500098,0.08
500133,500069,0.06
500133,500115,0.08
500133,500145,0.08
500133,500165,0.06
500133,500154,0.08
500133,500002,0.08
500133,500232,0.07
500133,500004,0.08
500133,500245,0.07
500133,500217,0.08
500133,500163,0.07
500133,500032,0.15
500133,500168,0.06
500133,500227,0.07
500133,500049,0.06
500133,500044,0.06
500252,500120,0.06
500252,500213,0.06
500252,500055,0.07
500252,500053,0.06
500252,500239,0.06
500252,500074,0.08
500252,500071,0.06
500252,500200,0.08
500252,500178,0.07
500252,500127,0.08
500111,500033,0.05
500111,500223,0.06
500111,500254,0.05
500111,500003,0.05
500111,500144,0.06
500111,500047,0.09
500111,500179,0.04
500111,500209,0.04
500111,500248,0.05
500111,500030,0.04
500111,500228,0.06
500111,500225,0.06
500111,500087,0.12
500111,500036,0.09
500111,500172,0.14
500111,500175,0.19
500111,500246,0.05
500111,500123,0.06
500111,500255,0.05
500111,500267,0.05
500111,500134,0.08
500111,500159,0.14
500111,500072,0.12
500111,500067,0.05
500111,500044,0.09
500111,500167,0.04
500071,500037,0.06
500071,500040,0.07
500071,500174,0.06
500071,500252,0.06
500071,500030,0.05
500071,500027,0.05
500071,500255,0.06
500071,500000,0.05
500248,500023,0.07
500248,500180,0.06
500248,500254,1.00
500248,500179,0.06
500248,500196,0.06
500248,500264,0.06
500248,500111,0.05
500248,500225,0.50
500248,500214,0.07
500248,500183,0.06
500248,500246,0.08
500248,500255,0.07
500248,500072,0.08
500062,500042,0.04
500062,500198,0.09
500062,500003,0.06
500062,500179,0.05
500062,500021,0.06
500062,500186,0.05
500062,500079,0.05
500062,500209,0.05
500062,500007,0.05
500062,500080,0.06
500062,500036,0.05
500062,500104,0.08
500062,500028,0.11
500062,500009,0.05
500062,500086,0.38
500062,500255,0.06
500062,500049,0.06
500062,500153,0.07
500062,500025,0.31
500062,500044,0.05
500062,500100,0.06
500062,500024,0.27
500054,500157,0.12
500054,500142,0.12
500054,500108,0.05
500054,500180,0.05
500054,500048,0.06
500054,500125,0.13
500054,500110,0.06
500054,500147,0.06
500054,500179,0.05
500054,500021,0.06
500054,500186,0.05
500054,500079,0.05
500054,500196,0.05
500054,500237,0.06
500054,500116,0.11
500054,500264,0.11
500054,500238,0.06
500054,500181,0.06
500054,500080,0.05
500054,500203,0.05
500054,500145,0.06
500054,500258,0.06
500054,500236,0.06
500054,500214,0.06
500054,500084,0.06
500054,500149,0.05
500054,500002,0.06
500054,500183,0.05
500054,500195,0.05
500054,500161,0.06
500054,500095,0.06
500054,500158,0.06
500054,500197,0.05
500054,500101,0.07
500054,500128,0.06
500054,500253,0.05
500054,500250,0.06
500029,500042,0.11
500029,500037,0.07
500029,500026,0.08
500029,500222,0.07
500029,500047,0.06
500029,500239,0.07
500029,500065,0.06
500029,500007,0.06
500029,500087,0.09
500029,500266,0.06
500029,500036,0.06
500029,500096,0.07
500029,500243,0.08
500029,500168,0.06
500029,500044,0.06
500057,500023,0.07
500057,500187,0.08
500057,500210,0.07
500057,500125,0.09
500057,500144,0.10
500057,500030,0.06
500057,500102,0.08
500057,500017,0.08
500057,500165,0.07
500057,500172,0.06
500057,500092,0.10
500057,500043,0.07
500057,500159,0.06
500064,500244,0.06
500064,500105,0.06
500064,500182,0.06
500064,500015,0.08
500064,500141,0.07
500064,500039,0.07
500064,500067,0.13
500064,500167,0.05
500085,500023,0.07
500085,500157,0.08
500085,500142,0.08
500085,500146,0.07
500085,500180,0.07
500085,500026,0.08
500085,500235,0.10
500085,500265,0.07
500085,500204,0.07
500085,500119,0.15
500085,500210,0.14
500085,500048,0.08
500085,500047,0.06
500085,500179,0.06
500085,500021,0.08
500085,500196,0.06
500085,500209,0.06
500085,500112,0.08
500085,500264,0.07
500085,500065,0.06
500085,500238,0.18
500085,500234,0.10
500085,500069,0.07
500085,500007,0.06
500085,500258,0.17
500085,500263,0.08
500085,500166,0.09
500085,500096,0.07
500085,500214,0.08
500085,500084,0.18
500085,500002,0.09
500085,500028,0.06
500085,500009,0.12
500085,500199,0.13
500085,500195,0.15
500085,500161,0.17
500085,500113,0.08
500085,500245,0.08
500085,500095,0.08
500085,500190,0.18
500085,500171,0.10
500085,500158,0.17
500085,500032,0.08
500085,500267,0.07
500085,500019,0.08
500085,500257,0.08
500085,500197,0.15
500085,500211,0.14
500085,500101,0.10
500085,500035,0.08
500085,500044,0.06
500085,500247,0.06
500238,500251,0.07
500238,500157,0.15
500238,500142,0.17
500238,500081,0.17
500238,500180,0.06
500238,500265,0.07
500238,500162,0.06
500238,500204,0.07
500238,500119,0.14
500238,500210,0.21
500238,500179,0.06
500238,500196,0.12
500238,500237,0.07
500238,500264,0.13
500238,500034,0.17
500238,500074,0.08
500238,500054,0.06
500238,500085,0.18
500238,500200,0.08
500238,500203,0.07
500238,500258,0.36
500238,500214,0.07
500238,500084,0.27
500238,500009,0.11
500238,500183,0.06
500238,500199,0.20
500238,500195,0.23
500238,500161,0.25
500238,500095,0.07
500238,500190,0.40
500238,500158,0.25
500238,500155,0.07
500238,500257,0.07
500238,500197,0.23
500238,500211,0.13
500238,500250,0.15
500238,500005,0.07
500046,500058,0.08
500046,500210,0.06
500046,500151,0.09
500046,500121,0.08
500046,500069,0.06
500046,500203,0.06
500046,500107,0.08
500046,500191,0.08
500046,500230,0.08
500046,500215,0.07
500046,500067,0.06
500046,500077,0.08
500189,500033,0.06
500189,500173,0.06
500189,500205,0.18
500189,500231,0.07
500189,500099,0.06
500262,500194,0.07
500262,500059,0.07
500030,500120,0.05
500030,500242,0.05
500030,500037,0.05
500030,500244,0.05
500030,500187,0.05
500030,500223,0.06
500030,500070,0.06
500030,500119,0.05
500030,500048,0.06
500030,500125,0.06
500030,500003,0.06
500030,500221,0.05
500030,500047,0.05
500030,500021,0.05
500030,500186,0.05
500030,500075,0.05
500030,500093,0.05
500030,500174,0.05
500030,500182,0.05
500030,500112,0.05
500030,500014,0.06
500030,500111,0.04
500030,500071,0.05
500030,500057,0.06
500030,500102,0.11
500030,500027,0.04
500030,500115,0.06
500030,500203,0.05
500030,500017,0.05
500030,500087,0.06
500030,500266,0.05
500030,500036,0.04
500030,500130,0.05
500030,500172,0.10
500030,500232,0.05
500030,500199,0.05
500030,500193,0.05
500030,500004,0.06
500030,500175,0.06
500030,500094,0.06
500030,500163,0.05
500030,500063,0.06
500030,500178,0.05
500030,500092,0.06
500030,500097,0.06
500030,500000,0.04
500030,500134,0.04
500030,500159,0.10
500030,500049,0.05
500030,500253,0.05
500030,500072,0.06
500030,500240,0.11
500030,500185,0.05
500030,500044,0.05
500030,500100,0.05
500030,500099,0.05
500030,500167,0.04
500234,500023,0.08
500234,500242,0.07
500234,500146,0.08
500234,500026,0.08
500234,500235,0.11
500234,500048,0.09
500234,500047,0.07
500234,500021,0.08
500234,500209,0.06
500234,500112,0.08
500234,500065,0.06
500234,500085,0.10
500234,500069,0.07
500234,500007,0.07
500234,500263,0.09
500234,500166,0.10
500234,500096,0.08
500234,500002,0.10
500234,500028,0.07
500234,500113,0.09
500234,500245,0.09
500234,500171,0.11
500234,500032,0.09
500234,500267,0.07
500234,500019,0.08
500234,500101,0.11
500234,500035,0.08
500234,500044,0.07
500234,500247,0.06
500216,500204,0.07
500216,500172,0.06
500216,500195,0.07
500216,500137,0.08
500216,500159,0.06
500216,500049,0.07
500121,500058,0.20
500121,500210,0.14
500121,500151,0.25
500121,500046,0.08
500121,500069,0.14
500121,500203,0.15
500121,500107,0.10
500121,500191,0.09
500121,500230,0.20
500121,500215,0.08
500121,500218,0.08
500121,500137,0.09
500121,500067,0.07
500121,500077,0.22
500200,500081,0.08
500200,500136,0.08
500200,500187,0.08
500200,500224,0.08
500200,500003,0.08
500200,500053,0.06
500200,500239,0.07
500200,500112,0.08
500200,500034,0.08
500200,500074,0.33
500200,500133,0.08
500200,500252,0.08
500200,500238,0.08
500200,500154,0.10
500200,500004,0.10
500200,500190,0.08
500200,500032,0.08
500200,500178,0.08
500200,500155,0.07
500200,500126,0.09
500200,500227,0.08
500200,500127,0.09
500200,500250,0.17
500200,500044,0.06
500200,500156,0.07
500098,500196,0.06
500098,500237,0.08
500098,500034,0.08
500098,500133,0.08
500098,500069,0.07
500098,500115,0.09
500098,500266,0.13
500098,500165,0.07
500098,500149,0.07
500098,500232,0.08
500098,500191,0.09
