600031,600025,0.11
600031,600033,0.08
600037,600005,0.06
600037,600062,0.06
600037,600058,0.05
600037,600022,0.05
600037,600017,0.06
600037,600089,0.05
600037,600023,0.06
600037,600030,0.06
600037,600126,0.05
600037,600066,0.07
600037,600035,0.06
600037,600108,0.06
600037,600084,0.05
600037,600104,0.05
600037,600065,0.11
600037,600075,0.05
600037,600080,0.05
600075,600049,0.07
600075,600050,0.07
600075,600062,0.07
600075,600048,0.08
600075,600058,0.06
600075,600081,0.07
600075,600114,0.08
600075,600099,0.07
600075,600027,0.08
600075,600120,0.08
600075,600092,0.08
600075,600000,0.07
600075,600102,0.08
600075,600043,0.08
600075,600030,0.08
600075,600096,0.07
600075,600009,0.06
600075,600066,0.09
600075,600018,0.07
600075,600108,0.08
600075,600051,0.08
600075,600110,0.07
600075,600104,0.06
600075,600053,0.06
600075,600021,0.08
600075,600065,0.06
600075,600044,0.09
600075,600029,0.08
600075,600088,0.07
600075,600037,0.05
600075,600010,0.07
600075,600080,0.14
600075,600045,0.07
600010,600049,0.07
600010,600050,0.07
600010,600081,0.07
600010,600114,0.08
600010,600099,0.07
600010,600027,0.08
600010,600069,0.09
600010,600120,0.08
600010,600014,0.06
600010,600092,0.08
600010,600000,0.07
600010,600102,0.08
600010,600043,0.08
600010,600096,0.07
600010,600009,0.06
600010,600018,0.07
600010,600108,0.08
600010,600051,0.08
600010,600110,0.07
600010,600104,0.06
600010,600053,0.06
600010,600021,0.08
600010,600065,0.06
600010,600044,0.09
600010,600029,0.08
600010,600088,0.07
600010,600075,0.07
600010,600080,0.07
600010,600045,0.07
600080,600049,0.07
600080,600050,0.07
600080,600062,0.15
600080,600058,0.06
600080,600081,0.07
600080,600114,0.08
600080,600099,0.07
600080,600027,0.08
600080,600120,0.08
600080,600092,0.08
600080,600000,0.07
600080,600001,0.08
600080,600102,0.08
600080,600043,0.08
600080,600046,0.08
600080,600030,0.08
600080,600096,0.07
600080,600009,0.06
600080,600066,0.09
600080,600018,0.07
600080,600108,0.08
600080,600051,0.08
600080,600110,0.07
600080,600104,0.06
600080,600053,0.06
600080,600021,0.08
600080,600065,0.06
600080,600044,0.09
600080,600029,0.08
600080,600088,0.07
600080,600037,0.05
600080,600075,0.14
600080,600010,0.07
600080,600045,0.07
600045,600049,0.07
600045,600050,0.08
600045,600081,0.07
600045,600114,0.08
600045,600099,0.07
600045,600027,0.09
600045,600120,0.08
600045,600092,0.18
600045,600000,0.08
600045,600102,0.08
600045,600043,0.08
600045,600096,0.07
600045,600009,0.06
600045,600018,0.08
600045,600108,0.08
600045,600051,0.09
600045,600110,0.07
600045,600104,0.06
600045,600053,0.06
600045,600021,0.09
600045,600065,0.07
600045,600044,0.10
600045,600029,0.08
600045,600088,0.07
600045,600075,0.07
600045,600010,0.07
600045,600080,0.07
