700083,700002,0.07
700083,700136,0.13
700083,700084,0.06
700083,700044,0.07
700083,700118,0.05
700083,700144,0.07
700083,700100,0.06
700083,700081,0.06
700083,700013,0.12
700083,700152,0.07
700083,700011,0.06
700083,700119,0.07
700083,700052,0.12
700083,700022,0.08
700083,700085,0.06
700083,700127,0.07
700083,700064,0.07
700083,700091,0.30
700083,700101,0.06
700083,700108,0.21
700083,700093,0.06
700083,700089,0.23
700083,700043,0.09
700118,700004,0.04
700118,700102,0.04
700118,700001,0.04
700118,700009,0.04
700118,700065,0.04
700118,700163,0.04
700118,700147,0.05
700118,700086,0.04
700118,700067,0.04
700118,700071,0.05
700118,700002,0.04
700118,700099,0.05
700118,700110,0.04
700118,700136,0.04
700118,700084,0.04
700118,700083,0.05
700118,700144,0.04
700118,700100,0.04
700118,700081,0.04
700118,700152,0.05
700118,700011,0.04
700118,700119,0.04
700118,700022,0.05
700118,700085,0.04
700118,700014,0.04
700118,700070,0.04
700118,700127,0.05
700118,700064,0.05
700118,700091,0.05
700118,700101,0.17
700118,700108,0.04
700118,700089,0.09
700118,700043,0.05
700144,700102,0.10
700144,700009,0.05
700144,700065,0.05
700144,700086,0.05
700144,700067,0.05
700144,700071,0.06
700144,700061,0.05
700144,700128,0.07
700144,700179,0.14
700144,700120,0.10
700144,700136,0.11
700144,700084,0.05
700144,700053,0.05
700144,700083,0.07
700144,700118,0.04
700144,700100,0.11
700144,700081,0.11
700144,700152,0.06
700144,700011,0.05
700144,700119,0.05
700144,700022,0.06
700144,700085,0.10
700144,700127,0.06
700144,700064,0.06
700144,700091,0.06
700144,700101,0.05
700144,700108,0.05
700144,700050,0.07
700144,700089,0.11
700144,700056,0.10
700144,700043,0.07
700107,700094,0.06
700107,700016,0.06
700107,700036,0.06
700107,700029,0.05
700107,700047,0.05
700107,700145,0.06
700107,700131,0.06
700107,700141,0.04
700107,700076,0.06
700107,700027,0.06
700164,700094,0.18
700164,700174,0.10
700164,700001,0.05
700164,700139,0.10
700164,700130,0.08
700164,700065,0.10
700164,700104,0.10
700164,700150,0.11
700164,700120,0.10
700164,700110,0.10
700164,700159,0.12
700164,700015,0.03
700164,700132,0.09
700164,700178,0.12
700164,700156,0.10
700164,700145,0.11
700164,700077,0.09
700164,700114,0.11
700164,700070,0.10
700164,700173,0.04
700164,700125,0.11
700164,700096,0.05
700164,700153,0.11
700069,700112,0.09
700069,700004,0.40
700069,700034,0.05
700069,700026,0.05
700069,700133,0.05
700069,700002,0.11
700069,700039,0.05
700069,700110,0.10
700069,700169,0.05
700069,700018,0.38
700069,700055,0.11
700069,700014,0.10
700069,700161,0.06
700069,700182,0.05
700069,700079,0.11
700069,700042,0.05
700069,700068,0.69
700134,700146,0.04
700134,700004,0.05
700134,700035,0.05
700134,700044,0.05
700134,700053,0.05
700134,700015,0.03
700134,700047,0.09
700134,700131,0.06
700134,700114,0.05
700134,700048,0.04
700134,700056,0.04
700134,700003,0.05
700134,700042,0.05
700059,700062,0.05
700059,700105,0.05
700059,700034,0.05
700059,700065,0.05
700059,700172,0.05
700059,700071,0.06
700059,700175,0.05
700059,700054,0.04
700059,700000,0.05
700059,700100,0.10
700059,700013,0.05
700059,700055,0.05
700059,700010,0.06
700059,700101,0.04
700113,700163,0.04
700113,700030,0.05
700113,700032,0.04
700113,700035,0.05
700113,700053,0.05
700113,700015,0.03
700113,700125,0.05
700015,700146,0.10
700015,700105,0.04
700015,700034,0.04
700015,700024,0.07
700015,700045,0.04
700015,700001,0.03
700015,700038,0.10
700015,700009,0.03
700015,700163,0.03
700015,700097,0.04
700015,700030,0.07
700015,700032,0.03
700015,700104,0.03
700015,700035,0.12
700015,700000,0.03
700015,700159,0.04
700015,700044,0.12
700015,700053,0.11
700015,700164,0.03
700015,700134,0.03
700015,700113,0.03
700015,700029,0.03
700015,700005,0.04
700015,700047,0.18
700015,700011,0.07
700015,700057,0.07
700015,700076,0.04
700015,700048,0.10
700015,700182,0.03
700015,700020,0.04
700015,700007,0.04
700015,700125,0.04
700015,700041,0.04
700015,700167,0.04
700015,700096,0.04
700015,700003,0.07
700015,700042,0.03
700015,700058,0.03
700132,700094,0.10
700132,700174,0.09
700132,700139,0.09
700132,700130,0.12
700132,700065,0.09
700132,700086,0.04
700132,700104,0.14
700132,700150,0.10
700132,700120,0.09
700132,700110,0.14
700132,700159,0.17
700132,700164,0.09
700132,700178,0.11
700132,700156,0.09
700132,700145,0.10
700132,700119,0.05
700132,700057,0.04
700132,700077,0.17
700132,700114,0.10
700132,700140,0.05
700132,700070,0.09
700132,700010,0.05
700132,700125,0.10
700132,700153,0.10
700132,700082,0.05
700029,700094,0.05
700029,700034,0.05
700029,700024,0.04
700029,700045,0.05
700029,700038,0.04
700029,700009,0.05
700029,700030,0.05
700029,700016,0.05
700029,700104,0.05
700029,700000,0.05
700029,700107,0.05
700029,700015,0.03
700029,700047,0.04
700029,700169,0.05
700029,700011,0.05
700029,700145,0.05
700029,700131,0.06
700029,700057,0.05
700029,700141,0.04
700029,700076,0.06
700029,700182,0.05
700029,700020,0.05
700029,700027,0.05
700029,700007,0.05
700029,700041,0.05
700029,700167,0.05
700029,700096,0.05
700029,700058,0.04
700005,700097,0.06
700005,700015,0.04
700005,700047,0.04
700005,700167,0.06
700047,700146,0.12
700047,700094,0.05
700047,700031,0.04
700047,700075,0.04
700047,700097,0.05
700047,700016,0.09
700047,700035,0.20
700047,700044,0.20
700047,700053,0.19
700047,700107,0.05
700047,700134,0.09
700047,700015,0.18
700047,700029,0.04
700047,700005,0.04
700047,700145,0.05
700047,700131,0.05
700047,700141,0.04
700047,700048,0.29
700047,700012,0.05
700047,700027,0.05
700047,700021,0.04
700047,700003,0.09
700100,700062,0.05
700100,700105,0.05
700100,700034,0.05
700100,700135,0.05
700100,700009,0.05
700100,700026,0.05
700100,700065,0.10
700100,700086,0.04
700100,700067,0.05
700100,700071,0.06
700100,700126,0.04
700100,700104,0.05
700100,700175,0.05
700100,700179,0.04
700100,700000,0.05
700100,700136,0.10
700100,700084,0.05
700100,700083,0.06
700100,700118,0.04
700100,700144,0.11
700100,700059,0.10
700100,700081,0.10
700100,700013,0.05
700100,700152,0.05
700100,700011,0.05
700100,700119,0.05
700100,700022,0.06
700100,700055,0.11
700100,700085,0.10
700100,700127,0.05
700100,700182,0.05
700100,700064,0.05
700100,700010,0.06
700100,700091,0.06
700100,700101,0.09
700100,700108,0.05
700100,700089,0.05
700100,700043,0.06
700169,700028,0.05
700169,700105,0.11
700169,700154,0.06
700169,700078,0.05
700169,700026,0.05
700169,700030,0.05
700169,700175,0.10
700169,700080,0.07
700169,700111,0.05
700169,700069,0.05
700169,700029,0.05
700169,700052,0.04
700169,700018,0.05
700169,700161,0.06
700169,700182,0.05
700169,700050,0.07
700169,700096,0.05
700169,700079,0.05
700169,700068,0.05
700169,700082,0.05
700178,700094,0.13
700178,700174,0.12
700178,700139,0.12
700178,700130,0.10
700178,700065,0.11
700178,700104,0.11
700178,700150,0.12
700178,700120,0.11
700178,700110,0.12
700178,700159,0.14
700178,700164,0.12
700178,700132,0.11
700178,700156,0.12
700178,700145,0.21
700178,700077,0.10
700178,700114,0.13
700178,700070,0.19
700178,700125,0.12
700178,700153,0.21
700156,700094,0.11
700156,700174,0.10
700156,700139,0.10
700156,700130,0.08
700156,700065,0.10
700156,700104,0.10
700156,700150,0.17
700156,700120,0.10
700156,700110,0.10
700156,700159,0.12
700156,700164,0.10
700156,700132,0.09
700156,700178,0.12
700156,700145,0.11
700156,700077,0.09
700156,700114,0.11
700156,700070,0.10
700156,700125,0.11
700156,700153,0.11
700081,700009,0.05
700081,700065,0.05
700081,700086,0.04
700081,700067,0.05
700081,700071,0.06
700081,700061,0.04
700081,700179,0.04
700081,700136,0.10
700081,700111,0.10
700081,700084,0.05
700081,700083,0.06
700081,700118,0.04
700081,700144,0.11
700081,700100,0.10
700081,700152,0.05
700081,700011,0.05
700081,700119,0.05
700081,700022,0.06
700081,700085,0.15
700081,700014,0.05
700081,700127,0.05
700081,700064,0.05
700081,700091,0.06
700081,700101,0.04
700081,700108,0.05
700081,700089,0.05
700081,700006,0.05
700081,700153,0.05
700081,700003,0.05
700081,700043,0.06
700073,700155,0.07
700013,700062,0.11
700013,700105,0.05
700013,700034,0.05
700013,700001,0.10
700013,700019,0.10
700013,700065,0.04
700013,700074,0.12
700013,700032,0.09
700013,700126,0.04
700013,700175,0.05
700013,700000,0.05
700013,700110,0.05
700013,700111,0.05
700013,700083,0.12
700013,700059,0.05
700013,700100,0.05
700013,700166,0.04
700013,700052,0.14
700013,700055,0.05
700013,700114,0.05
700013,700048,0.04
700013,700010,0.05
700013,700091,0.12
700013,700101,0.04
700013,700108,0.10
700013,700089,0.10
700013,700056,0.04
700090,700146,0.09
700090,700176,0.11
700090,700078,0.14
700090,700031,0.10
700090,700103,0.10
700090,700165,0.09
700090,700124,0.09
700090,700061,0.09
700090,700011,0.04
700090,700149,0.21
700090,700141,0.17
700090,700066,0.11
700090,700121,0.21
700090,700173,0.08
700090,700158,0.11
700090,700180,0.20
700090,700064,0.11
700090,700023,0.08
700090,700046,0.05
700090,700089,0.05
700090,700106,0.22
700090,700137,0.18
700152,700129,0.05
700152,700009,0.05
700152,700065,0.05
700152,700086,0.05
700152,700067,0.06
700152,700071,0.06
700152,700143,0.12
700152,700136,0.05
700152,700084,0.05
700152,700083,0.07
700152,700118,0.05
700152,700144,0.06
700152,700100,0.05
700152,700081,0.05
700152,700011,0.05
700152,700119,0.06
700152,700022,0.06
700152,700085,0.05
700152,700140,0.06
700152,700127,0.06
700152,700064,0.06
700152,700091,0.07
700152,700101,0.05
700152,700108,0.05
700152,700089,0.06
700152,700117,0.06
700152,700043,0.07
700011,700034,0.05
700011,700024,0.09
700011,700045,0.05
700011,700038,0.09
700011,700009,0.09
700011,700065,0.04
700011,700030,0.05
700011,700086,0.09
700011,700067,0.05
700011,700071,0.05
700011,700104,0.04
700011,700000,0.05
700011,700136,0.05
700011,700084,0.05
700011,700083,0.06
700011,700118,0.04
700011,700144,0.05
700011,700015,0.07
700011,700029,0.05
700011,700100,0.05
700011,700081,0.05
700011,700090,0.04
700011,700152,0.05
700011,700119,0.05
700011,700057,0.14
700011,700022,0.05
700011,700055,0.05
700011,700085,0.04
700011,700076,0.05
700011,700127,0.05
700011,700182,0.10
700011,700064,0.05
700011,700020,0.05
700011,700091,0.06
700011,700007,0.05
700011,700101,0.04
700011,700108,0.05
700011,700041,0.05
700011,700167,0.05
700011,700046,0.05
700011,700096,0.05
700011,700089,0.10
700011,700058,0.04
700011,700043,0.06
700166,700062,0.17
700166,700072,0.05
700166,700067,0.05
700166,700126,0.19
700166,700162,0.04
700166,700110,0.05
700166,700036,0.05
700166,700111,0.15
700166,700013,0.04
700166,700123,0.05
700166,700114,0.05
700166,700161,0.05
700166,700010,0.05
700166,700056,0.14
700145,700094,0.20
700145,700174,0.11
700145,700139,0.11
700145,700130,0.09
700145,700065,0.11
700145,700016,0.06
700145,700104,0.11
700145,700150,0.12
700145,700120,0.11
700145,700110,0.11
700145,700159,0.13
700145,700107,0.06
700145,700164,0.11
700145,700132,0.10
700145,700029,0.05
700145,700047,0.05
700145,700178,0.21
700145,700156,0.11
700145,700131,0.06
700145,700141,0.04
700145,700077,0.10
700145,700114,0.12
700145,700070,0.11
700145,700027,0.06
700145,700125,0.12
700145,700153,0.12
700149,700146,0.09
700149,700176,0.11
700149,700078,0.10
700149,700031,0.10
700149,700103,0.16
700149,700165,0.09
700149,700124,0.09
700149,700061,0.09
700149,700090,0.21
700149,700141,0.18
700149,700066,0.12
700149,700121,0.22
700149,700173,0.09
700149,700158,0.11
700149,700180,0.28
700149,700064,0.11
700149,700023,0.08
700149,700106,0.24
700149,700137,0.19
700131,700004,0.06
700131,700094,0.06
700131,700072,0.21
700131,700016,0.06
700131,700107,0.06
700131,700134,0.06
700131,700029,0.06
700131,700047,0.05
700131,700145,0.06
700131,700141,0.05
700131,700114,0.06
700131,700027,0.06
700131,700056,0.05
700122,700146,0.10
700122,700163,0.05
700122,700175,0.05
700122,700179,0.10
700122,700155,0.12
700122,700037,0.15
700122,700157,0.11
700122,700027,0.06
700122,700095,0.12
700123,700062,0.06
700123,700147,0.06
700123,700126,0.05
700123,700162,0.05
700123,700111,0.05
700123,700166,0.05
700123,700088,0.05
700123,700056,0.05
700119,700009,0.05
700119,700065,0.05
700119,700086,0.05
700119,700067,0.18
700119,700071,0.06
700119,700179,0.04
700119,700136,0.05
700119,700084,0.17
700119,700083,0.07
700119,700118,0.04
700119,700144,0.05
700119,700132,0.05
700119,700100,0.05
700119,700081,0.05
700119,700152,0.06
700119,700011,0.05
700119,700022,0.06
700119,700085,0.05
700119,700140,0.06
700119,700127,0.19
700119,700064,0.06
700119,700091,0.06
700119,700101,0.05
700119,700108,0.05
700119,700089,0.05
700119,700043,0.07
700052,700105,0.05
700052,700001,0.09
700052,700154,0.05
700052,700019,0.10
700052,700074,0.08
700052,700032,0.19
700052,700126,0.04
700052,700175,0.04
700052,700080,0.06
700052,700083,0.12
700052,700169,0.04
700052,700013,0.14
700052,700070,0.04
700052,700048,0.04
700052,700091,0.11
700052,700108,0.09
700052,700050,0.06
700052,700093,0.04
700052,700096,0.05
700052,700089,0.10
700052,700082,0.05
700057,700034,0.05
700057,700024,0.09
700057,700045,0.05
700057,700038,0.19
700057,700009,0.04
700057,700030,0.05
700057,700104,0.04
700057,700000,0.05
700057,700015,0.07
700057,700132,0.04
700057,700029,0.05
700057,700011,0.14
700057,700076,0.05
700057,700182,0.15
700057,700020,0.05
700057,700010,0.05
700057,700007,0.05
700057,700041,0.05
700057,700167,0.05
700057,700096,0.05
700057,700082,0.05
700057,700058,0.04
700170,700017,0.05
700170,700157,0.05
700141,700146,0.08
700141,700094,0.04
700141,700176,0.09
700141,700078,0.08
700141,700031,0.08
700141,700103,0.08
700141,700165,0.08
700141,700016,0.04
700141,700124,0.08
700141,700061,0.08
700141,700107,0.04
700141,700029,0.04
700141,700047,0.04
700141,700090,0.17
700141,700145,0.04
700141,700149,0.18
700141,700131,0.05
700141,700066,0.10
700141,700121,0.18
700141,700173,0.07
700141,700158,0.09
700141,700180,0.17
700141,700064,0.09
700141,700023,0.07
700141,700027,0.09
700141,700106,0.19
700141,700137,0.16
700037,700183,0.06
700037,700146,0.12
700037,700072,0.07
700037,700065,0.06
700037,700172,0.07
700037,700179,0.18
700037,700036,0.07
700037,700155,0.15
700037,700122,0.15
700037,700022,0.08
700037,700160,0.08
700037,700157,0.31
700037,700070,0.06
700037,700012,0.07
700037,700027,0.07
700037,700095,0.36
700037,700116,0.07
700037,700082,0.07
700022,700183,0.06
700022,700174,0.06
700022,700009,0.05
700022,700072,0.06
700022,700065,0.11
700022,700172,0.06
700022,700086,0.05
700022,700067,0.06
700022,700071,0.14
700022,700175,0.06
700022,700136,0.06
700022,700084,0.06
700022,700083,0.08
700022,700118,0.05
700022,700144,0.06
700022,700100,0.06
700022,700081,0.06
700022,700152,0.06
700022,700011,0.05
700022,700119,0.06
700022,700037,0.08
700022,700085,0.05
700022,700160,0.07
700022,700070,0.06
700022,700051,0.07
700022,700127,0.06
700022,700064,0.06
700022,700012,0.06
700022,700027,0.13
700022,700091,0.07
700022,700101,0.05
700022,700116,0.06
700022,700108,0.06
700022,700093,0.06
700022,700148,0.06
700022,700089,0.06
700022,700082,0.06
700022,700043,0.08
700017,700084,0.05
700017,700170,0.05
700017,700157,0.05
700017,700127,0.05
700018,700112,0.09
700018,700004,0.40
700018,700135,0.05
700018,700075,0.05
700018,700002,0.11
700018,700110,0.10
700018,700069,0.38
700018,700169,0.05
700018,700055,0.11
700018,700014,0.10
700018,700079,0.17
700018,700068,0.38
700055,700112,0.10
700055,700062,0.06
700055,700004,0.12
700055,700105,0.06
700055,700034,0.06
700055,700065,0.05
700055,700002,0.12
700055,700104,0.05
700055,700175,0.05
700055,700000,0.05
700055,700069,0.11
700055,700059,0.05
700055,700100,0.11
700055,700013,0.05
700055,700011,0.05
700055,700018,0.11
700055,700014,0.11
700055,700182,0.05
700055,700010,0.06
700055,700101,0.05
700055,700079,0.12
700055,700068,0.11
700055,700082,0.06
700077,700094,0.10
700077,700024,0.04
700077,700174,0.09
700077,700139,0.09
700077,700130,0.07
700077,700065,0.08
700077,700104,0.08
700077,700150,0.14
700077,700120,0.08
700077,700110,0.09
700077,700159,0.10
700077,700164,0.09
700077,700132,0.17
700077,700178,0.10
700077,700156,0.09
700077,700145,0.10
700077,700114,0.10
700077,700070,0.14
700077,700125,0.09
700077,700153,0.10
700077,700181,0.05
700066,700176,0.13
700066,700078,0.11
700066,700103,0.12
700066,700165,0.11
700066,700124,0.11
700066,700061,0.11
700066,700090,0.11
700066,700149,0.12
700066,700141,0.10
700066,700121,0.12
700066,700173,0.10
700066,700158,0.21
700066,700180,0.11
700066,700064,0.13
700066,700106,0.12
700066,700137,0.10
700085,700183,0.05
700085,700009,0.04
700085,700065,0.04
700085,700086,0.04
700085,700067,0.05
700085,700071,0.05
700085,700179,0.04
700085,700136,0.10
700085,700084,0.05
700085,700083,0.06
700085,700118,0.04
700085,700144,0.10
700085,700100,0.10
700085,700081,0.15
700085,700152,0.05
700085,700011,0.04
700085,700119,0.05
700085,700022,0.05
700085,700127,0.05
700085,700064,0.05
700085,700091,0.06
700085,700101,0.04
700085,700108,0.05
700085,700089,0.05
700085,700043,0.06
700160,700183,0.06
700160,700129,0.05
700160,700072,0.07
700160,700065,0.06
700160,700172,0.06
700160,700037,0.08
700160,700022,0.07
700160,700070,0.06
700160,700012,0.14
700160,700027,0.07
700160,700116,0.07
700160,700082,0.06
700160,700181,0.07
700040,700031,0.05
700040,700093,0.10
700157,700183,0.10
700157,700146,0.09
700157,700135,0.05
700157,700054,0.04
700157,700179,0.19
700157,700036,0.05
700157,700155,0.11
700157,700122,0.11
700157,700170,0.05
700157,700037,0.31
700157,700017,0.05
700157,700180,0.10
700157,700095,0.25
700157,700101,0.04
700076,700112,0.05
700076,700034,0.06
700076,700024,0.05
700076,700045,0.06
700076,700049,0.15
700076,700038,0.05
700076,700092,0.14
700076,700009,0.05
700076,700030,0.06
700076,700002,0.06
700076,700104,0.05
700076,700000,0.06
700076,700107,0.06
700076,700015,0.04
700076,700029,0.06
700076,700011,0.05
700076,700057,0.05
700076,700182,0.06
700076,700020,0.06
700076,700007,0.06
700076,700041,0.12
700076,700167,0.06
700076,700096,0.06
700076,700058,0.05
700114,700062,0.06
700114,700004,0.06
700114,700094,0.12
700114,700174,0.11
700114,700139,0.11
700114,700130,0.09
700114,700065,0.11
700114,700126,0.05
700114,700104,0.17
700114,700150,0.12
700114,700120,0.11
700114,700110,0.18
700114,700111,0.05
700114,700159,0.13
700114,700164,0.11
700114,700134,0.05
700114,700132,0.10
700114,700178,0.13
700114,700156,0.11
700114,700013,0.05
700114,700166,0.05
700114,700145,0.12
700114,700131,0.06
700114,700077,0.10
700114,700070,0.11
700114,700125,0.12
700114,700056,0.10
700114,700153,0.12
700014,700112,0.09
700014,700004,0.10
700014,700078,0.04
700014,700008,0.06
700014,700002,0.16
700014,700111,0.10
700014,700155,0.05
700014,700118,0.04
700014,700069,0.10
700014,700081,0.05
700014,700018,0.10
700014,700055,0.11
700014,700093,0.05
700014,700006,0.05
700014,700079,0.10
700014,700068,0.10
700121,700146,0.09
700121,700176,0.25
700121,700078,0.10
700121,700031,0.10
700121,700103,0.22
700121,700165,0.20
700121,700124,0.09
700121,700061,0.14
700121,700090,0.21
700121,700149,0.22
700121,700141,0.18
700121,700066,0.12
700121,700173,0.19
700121,700158,0.11
700121,700180,0.21
700121,700064,0.11
700121,700023,0.08
700121,700106,0.24
700121,700153,0.05
700121,700137,0.32
700140,700129,0.05
700140,700143,0.12
700140,700002,0.06
700140,700179,0.05
700140,700132,0.05
700140,700152,0.06
700140,700119,0.06
700140,700109,0.06
700140,700117,0.06
700070,700183,0.05
700070,700004,0.05
700070,700094,0.11
700070,700024,0.04
700070,700174,0.10
700070,700038,0.04
700070,700139,0.10
700070,700072,0.05
700070,700130,0.08
700070,700065,0.15
700070,700172,0.05
700070,700126,0.04
700070,700104,0.10
700070,700150,0.11
700070,700120,0.10
700070,700110,0.10
700070,700159,0.12
700070,700118,0.04
700070,700164,0.10
700070,700132,0.09
700070,700178,0.19
700070,700156,0.10
700070,700145,0.11
700070,700052,0.04
700070,700037,0.06
700070,700022,0.06
700070,700077,0.14
700070,700160,0.06
700070,700114,0.11
700070,700012,0.05
700070,700027,0.05
700070,700125,0.11
700070,700116,0.05
700070,700093,0.05
700070,700089,0.05
700070,700153,0.18
700070,700082,0.05
700051,700071,0.07
700051,700053,0.06
700051,700022,0.07
700051,700027,0.07
700127,700135,0.06
700127,700009,0.05
700127,700072,0.06
700127,700065,0.05
700127,700086,0.05
700127,700067,0.19
700127,700071,0.06
700127,700136,0.05
700127,700084,0.18
700127,700083,0.07
700127,700118,0.05
700127,700144,0.06
700127,700100,0.05
700127,700081,0.05
700127,700152,0.06
700127,700011,0.05
700127,700119,0.19
700127,700022,0.06
700127,700017,0.05
700127,700085,0.05
700127,700064,0.06
700127,700091,0.07
700127,700101,0.05
700127,700108,0.05
700127,700089,0.06
700127,700043,0.07
700109,700002,0.06
700109,700140,0.06
700109,700115,0.06
700161,700112,0.05
700161,700034,0.06
700161,700045,0.06
700161,700001,0.06
700161,700030,0.06
700161,700147,0.07
700161,700039,0.06
700161,700150,0.06
700161,700120,0.05
700161,700136,0.06
700161,700069,0.06
700161,700169,0.06
700161,700166,0.05
700161,700182,0.06
700161,700148,0.06
700161,700096,0.06
700161,700042,0.06
700161,700068,0.06
700173,700176,0.28
700173,700078,0.08
700173,700103,0.19
700173,700165,0.17
700173,700124,0.12
700173,700061,0.08
700173,700164,0.04
700173,700090,0.08
700173,700149,0.09
700173,700141,0.07
700173,700066,0.10
700173,700121,0.19
700173,700158,0.10
700173,700180,0.08
700173,700064,0.10
700173,700096,0.05
700173,700106,0.09
700173,700137,0.17
700060,700001,0.05
700060,700000,0.05
700060,700136,0.05
700060,700003,0.05
700158,700176,0.12
700158,700078,0.17
700158,700103,0.11
700158,700165,0.10
700158,700124,0.10
700158,700061,0.10
700158,700090,0.11
700158,700149,0.11
700158,700141,0.09
700158,700066,0.21
700158,700121,0.11
700158,700173,0.10
700158,700180,0.11
700158,700064,0.12
700158,700106,0.12
700158,700137,0.10
700048,700146,0.13
700048,700028,0.05
700048,700031,0.09
700048,700075,0.10
700048,700016,0.10
700048,700035,0.28
700048,700044,0.28
700048,700053,0.26
700048,700134,0.04
700048,700015,0.10
700048,700047,0.29
700048,700013,0.04
700048,700052,0.04
700048,700012,0.10
700048,700021,0.09
700048,700003,0.09
700182,700034,0.11
700182,700024,0.04
700182,700045,0.05
700182,700038,0.04
700182,700009,0.05
700182,700008,0.06
700182,700030,0.05
700182,700104,0.10
700182,700039,0.05
700182,700000,0.05
700182,700069,0.05
700182,700015,0.03
700182,700029,0.05
700182,700100,0.05
700182,700169,0.05
700182,700011,0.10
700182,700057,0.15
700182,700055,0.05
700182,700076,0.06
700182,700161,0.06
700182,700020,0.05
700182,700007,0.05
700182,700041,0.05
700182,700167,0.05
700182,700096,0.05
700182,700042,0.05
700182,700068,0.05
700182,700058,0.04
700180,700183,0.10
700180,700146,0.09
700180,700135,0.05
700180,700176,0.11
700180,700078,0.09
700180,700031,0.10
700180,700103,0.15
700180,700165,0.09
700180,700124,0.09
700180,700061,0.09
700180,700090,0.20
700180,700149,0.28
700180,700141,0.17
700180,700066,0.11
700180,700157,0.10
700180,700121,0.21
700180,700173,0.08
700180,700158,0.11
700180,700064,0.11
700180,700023,0.08
700180,700106,0.22
700180,700079,0.05
700180,700137,0.18
700064,700009,0.05
700064,700176,0.12
700064,700078,0.11
700064,700103,0.11
700064,700065,0.05
700064,700165,0.10
700064,700086,0.05
700064,700067,0.06
700064,700071,0.06
700064,700124,0.10
700064,700061,0.10
700064,700136,0.05
700064,700084,0.05
700064,700083,0.07
700064,700118,0.05
700064,700144,0.06
700064,700100,0.05
700064,700081,0.05
700064,700090,0.11
700064,700152,0.06
700064,700011,0.05
700064,700149,0.11
700064,700119,0.06
700064,700141,0.09
700064,700022,0.06
700064,700066,0.13
700064,700085,0.05
700064,700121,0.11
700064,700127,0.06
700064,700173,0.10
700064,700158,0.12
700064,700180,0.11
700064,700091,0.07
700064,700101,0.05
700064,700108,0.05
700064,700089,0.06
700064,700106,0.19
700064,700137,0.10
700064,700043,0.07
700023,700146,0.08
700023,700031,0.13
700023,700054,0.03
700023,700090,0.08
700023,700149,0.08
700023,700141,0.07
700023,700121,0.08
700023,700180,0.08
700023,700106,0.09
700023,700137,0.07
700023,700025,0.03
700115,700165,0.04
700115,700147,0.12
700115,700063,0.11
700115,700109,0.06
700115,700142,0.10
700115,700088,0.15
700012,700183,0.05
700012,700129,0.05
700012,700094,0.06
700012,700072,0.06
700012,700031,0.11
700012,700065,0.05
700012,700075,0.12
700012,700172,0.06
700012,700016,0.12
700012,700035,0.12
700012,700044,0.12
700012,700053,0.11
700012,700047,0.05
700012,700037,0.07
700012,700022,0.06
700012,700160,0.14
700012,700070,0.05
700012,700048,0.10
700012,700027,0.06
700012,700021,0.17
700012,700116,0.06
700012,700082,0.06
700020,700129,0.05
700020,700034,0.27
700020,700024,0.10
700020,700045,0.19
700020,700038,0.05
700020,700009,0.05
700020,700030,0.11
700020,700104,0.05
700020,700000,0.24
700020,700015,0.04
700020,700029,0.05
700020,700011,0.05
700020,700057,0.05
700020,700076,0.06
700020,700182,0.05
700020,700010,0.12
700020,700007,0.27
700020,700041,0.05
700020,700167,0.06
700020,700096,0.06
700020,700117,0.06
700020,700042,0.05
700020,700058,0.10
700027,700183,0.05
700027,700094,0.06
700027,700072,0.06
700027,700065,0.05
700027,700172,0.06
700027,700163,0.05
700027,700016,0.06
700027,700071,0.06
700027,700175,0.05
700027,700107,0.06
700027,700029,0.05
700027,700047,0.05
700027,700145,0.06
700027,700131,0.06
700027,700122,0.06
700027,700141,0.09
700027,700037,0.07
700027,700022,0.13
700027,700160,0.07
700027,700070,0.05
700027,700051,0.07
700027,700012,0.06
700027,700116,0.06
700027,700082,0.06
700010,700062,0.06
700010,700105,0.06
700010,700034,0.21
700010,700045,0.13
700010,700065,0.05
700010,700175,0.06
700010,700000,0.19
700010,700059,0.06
700010,700132,0.05
700010,700100,0.06
700010,700013,0.05
700010,700166,0.05
700010,700057,0.05
700010,700055,0.06
700010,700020,0.12
700010,700007,0.13
700010,700101,0.05
700010,700082,0.06
700095,700146,0.10
700095,700179,0.15
700095,700036,0.06
700095,700155,0.12
700095,700122,0.12
700095,700037,0.36
700095,700157,0.25
700091,700001,0.12
700091,700009,0.06
700091,700019,0.13
700091,700065,0.06
700091,700074,0.10
700091,700086,0.05
700091,700067,0.06
700091,700032,0.12
700091,700071,0.07
700091,700136,0.06
700091,700084,0.06
700091,700083,0.30
700091,700118,0.05
700091,700144,0.06
700091,700100,0.06
700091,700081,0.06
700091,700013,0.12
700091,700152,0.07
700091,700011,0.06
700091,700119,0.06
700091,700052,0.11
700091,700022,0.07
700091,700085,0.06
700091,700127,0.07
700091,700064,0.07
700091,700101,0.05
700091,700108,0.20
700091,700089,0.21
700091,700043,0.08
700007,700004,0.06
700007,700034,0.29
700007,700024,0.10
700007,700045,0.20
700007,700038,0.05
700007,700009,0.05
700007,700030,0.12
700007,700016,0.06
700007,700104,0.05
700007,700000,0.33
700007,700015,0.04
700007,700029,0.05
700007,700011,0.05
700007,700057,0.05
700007,700076,0.06
700007,700182,0.05
700007,700020,0.27
700007,700010,0.13
700007,700101,0.05
700007,700142,0.05
700007,700041,0.06
700007,700167,0.06
700007,700096,0.06
